Timestamp,Utilization(bps),SMA4,SMA9,EMA4,EMA9,cum_sum
2019-03-02 23:05:00,1013.0,781.625,684.6527777777778,794.3928943958874,724.255965805171,7615965.375
2019-03-02 23:10:00,449.25,680.90625,674.5416666666666,656.3357366375325,669.2547726441368,7616414.625
2019-03-02 23:15:00,503.125,640.5,670.4583333333334,595.0514419825195,636.0288181153095,7616917.75
2019-03-02 23:20:00,760.625,681.5,649.5972222222222,661.2808651895117,660.9480544922476,7617678.375
2019-03-02 23:25:00,556.0,567.25,659.7361111111111,619.1685191137071,639.9584435937982,7618234.375
2019-03-02 23:30:00,552.625,593.09375,660.9027777777778,592.5511114682243,622.4917548750386,7618787.0
2019-03-02 23:35:00,956.375,706.40625,672.4861111111111,738.0806668809347,689.268403900031,7619743.375
2019-03-02 23:40:00,352.0,604.25,637.7361111111111,583.6484001285609,621.8147231200248,7620095.375
2019-03-02 23:45:00,572.125,608.28125,635.0138888888889,579.0390400771365,611.8767784960199,7620667.5
2019-03-02 23:50:00,686.625,641.78125,598.75,622.0734240462821,626.826422796816,7621354.125
2019-03-02 23:55:00,569.5,545.0625,612.1111111111111,601.0440544277693,615.3611382374529,7621923.625
2019-03-03 00:00:00,550.875,594.78125,617.4166666666666,580.9764326566616,602.4639105899623,7622474.5
2019-03-03 00:05:00,1108.5,728.875,656.0694444444445,791.985859593997,703.67112847197,7623583.0
2019-03-03 00:10:00,377.25,651.53125,636.2083333333334,626.0915157563982,638.386902777576,7623960.25
2019-03-03 00:15:00,503.125,634.9375,630.7083333333334,576.904909453839,611.3345222220609,7624463.375
2019-03-03 00:20:00,670.875,664.9375,598.9861111111111,614.4929456723034,623.2426177776488,7625134.25
2019-03-03 00:25:00,684.0,558.8125,635.875,642.2957674033821,635.3940942221191,7625818.25
2019-03-03 00:30:00,538.125,599.03125,632.0972222222222,600.6274604420292,615.9402753776953,7626356.375
2019-03-03 00:35:00,940.875,708.46875,660.3472222222222,736.7264762652177,680.9272203021563,7627297.25
2019-03-03 00:40:00,414.25,644.3125,643.0972222222222,607.7358857591306,627.5917762417251,7627711.5
2019-03-03 00:45:00,466.125,589.84375,633.6805555555555,551.0915314554785,595.2984209933801,7628177.625
2019-03-03 00:50:00,777.125,649.59375,596.8611111111111,641.5049188732872,631.6637367947042,7628954.75
2019-03-03 00:55:00,672.75,582.5625,629.6944444444445,654.0029513239724,639.8809894357634,7629627.5
2019-03-03 01:00:00,510.375,606.59375,630.5,596.5517707943835,613.9797915486107,7630137.875
2019-03-03 01:05:00,839.5,699.9375,649.2361111111111,693.7310624766302,659.0838332388886,7630977.375
2019-03-03 01:10:00,523.25,636.46875,631.375,625.5386374859781,631.9170665911109,7631500.625
2019-03-03 01:15:00,445.125,579.5625,621.0416666666666,553.3731824915869,594.5586532728888,7631945.75
2019-03-03 01:20:00,684.125,623.0,592.5138888888889,605.6739094949522,612.471922618311,7632629.875
2019-03-03 01:25:00,627.0,569.875,616.1527777777778,614.2043456969714,615.3775380946489,7633256.875
2019-03-03 01:30:00,410.5,541.6875,609.9722222222222,532.7226074181829,574.4020304757191,7633667.375
2019-03-03 01:35:00,963.25,671.21875,630.6527777777778,704.9335644509098,652.1716243805754,7634630.625
2019-03-03 01:40:00,548.5,637.3125,616.8472222222222,642.3601386705459,631.4372995044604,7635179.125
2019-03-03 01:45:00,462.0,596.0625,611.4722222222222,570.2160832023276,597.5498396035683,7635641.125
2019-03-03 01:50:00,682.75,664.125,594.0555555555555,615.2296499213967,614.5898716828547,7636323.875
2019-03-03 01:55:00,603.75,574.25,603.0,610.637789952838,612.4218973462838,7636927.625
2019-03-03 02:00:00,458.0,551.625,604.4305555555555,549.5826739717029,581.5375178770271,7637385.625
2019-03-03 02:05:00,1048.125,698.15625,644.875,748.9996043830218,674.8550143016217,7638433.75
2019-03-03 02:10:00,475.75,646.40625,628.0694444444445,639.6997626298131,635.0340114412975,7638909.5
2019-03-03 02:15:00,431.75,603.40625,630.4305555555555,556.5198575778879,594.377209153038,7639341.25
2019-03-03 02:20:00,707.0,665.65625,601.9583333333334,616.7119145467328,616.9017673224305,7640048.25
2019-03-03 02:25:00,603.75,554.5625,608.0972222222222,611.5271487280397,614.2714138579445,7640652.0
2019-03-03 02:30:00,414.25,539.1875,602.7916666666666,532.6162892368238,574.2671310863556,7641066.25
2019-03-03 02:35:00,997.25,680.5625,637.7361111111111,718.4697735420943,658.8637048690845,7642063.5
2019-03-03 02:40:00,438.75,613.5,619.4027777777778,606.5818641252566,614.8409638952676,7642502.25
2019-03-03 02:45:00,484.25,583.625,622.3194444444445,557.649118475154,588.7227711162141,7642986.5
2019-03-03 02:50:00,766.5,671.6875,591.0277777777778,641.1894710850925,624.2782168929713,7643753.0
2019-03-03 02:55:00,671.75,590.3125,612.8055555555555,653.4136826510555,633.7725735143771,7644424.75
2019-03-03 03:00:00,503.5,606.5,620.7777777777778,593.4482095906333,607.7180588115017,7644928.25
2019-03-03 03:05:00,951.125,723.21875,647.9027777777778,736.51892575438,676.3994470492014,7645879.375
2019-03-03 03:10:00,512.75,659.78125,637.7916666666666,647.011355452628,643.6695576393612,7646392.125
2019-03-03 03:15:00,502.25,617.40625,647.5694444444445,589.1068132715768,615.385646111489,7646894.375
2019-03-03 03:20:00,750.75,679.21875,620.1805555555555,653.7640879629462,642.4585168891913,7647645.125
2019-03-03 03:25:00,603.75,592.375,638.5138888888889,633.7584527777677,634.716813511353,7648248.875
2019-03-03 03:30:00,465.0,580.4375,636.375,566.2550716666607,600.7734508090824,7648713.875
2019-03-03 03:35:00,1037.25,714.1875,666.4583333333334,754.6530429999965,688.068760647266,7649751.125
2019-03-03 03:40:00,502.0,652.0,647.5972222222222,653.5918257999979,650.8550085178128,7650253.125
2019-03-03 03:45:00,463.0,616.8125,643.0972222222222,577.3550954799988,613.2840068142503,7650716.125
2019-03-03 03:50:00,715.75,679.5,616.9444444444445,632.7130572879993,633.7772054514003,7651431.875
2019-03-03 03:55:00,603.75,571.125,627.0555555555555,621.1278343727996,627.7717643611203,7652035.625
2019-03-03 04:00:00,570.0,588.125,634.5833333333334,600.6767006236798,616.2174114888962,7652605.625
2019-03-03 04:05:00,970.75,715.0625,659.0277777777778,748.706020374208,687.1239291911171,7653576.375
2019-03-03 04:10:00,507.375,662.96875,648.3194444444445,652.1736122245248,651.1741433528937,7654083.75
2019-03-03 04:15:00,585.5,658.40625,661.7083333333334,625.504167334715,638.039314682315,7654669.25
2019-03-03 04:20:00,657.625,680.3125,619.5277777777778,638.3525004008291,641.9564517458521,7655326.875
2019-03-03 04:25:00,695.625,611.53125,641.0416666666666,661.2615002404975,652.6901613966817,7656022.5
2019-03-03 04:30:00,482.5,605.3125,643.2083333333334,589.7569001442986,618.6521291173453,7656505.0
2019-03-03 04:35:00,938.375,693.53125,667.9444444444445,729.2041400865793,682.5967032938763,7657443.375
2019-03-03 04:40:00,656.125,693.15625,673.7638888888889,699.9724840519476,677.3023626351011,7658099.5
2019-03-03 04:45:00,424.25,625.3125,657.5694444444445,589.6834904311686,626.6918901080809,7658523.75
2019-03-03 04:50:00,649.125,666.96875,621.8333333333334,613.4600942587012,631.1785120864647,7659172.875
2019-03-03 04:55:00,687.875,604.34375,641.8888888888889,643.2260565552208,642.5178096691718,7659860.75
2019-03-03 05:00:00,371.5,533.1875,618.1111111111111,534.5356339331325,588.3142477353375,7660232.25
2019-03-03 05:05:00,856.375,641.21875,640.1944444444445,663.2713803598796,641.92639818827,7661088.625
2019-03-03 05:10:00,644.5,640.0625,634.5138888888889,655.7628282159278,642.441118550616,7661733.125
2019-03-03 05:15:00,457.0,582.34375,631.6805555555555,576.2576969295568,605.3528948404928,7662190.125
2019-03-03 05:20:00,702.125,665.0,605.4305555555555,626.6046181577342,624.7073158723942,7662892.25
2019-03-03 05:25:00,702.125,626.4375,610.5416666666666,656.8127708946406,640.1908526979155,7663594.375
2019-03-03 05:30:00,494.0,588.8125,618.2916666666666,591.6876625367844,610.9526821583324,7664088.375
2019-03-03 05:35:00,948.625,711.71875,651.5694444444445,734.4625975220707,678.487145726666,7665037.0
2019-03-03 05:40:00,576.125,680.21875,639.1527777777778,671.1275585132425,658.0147165813328,7665613.125
2019-03-03 05:45:00,387.0,601.4375,640.875,557.4765351079456,603.8117732650662,7666000.125
2019-03-03 05:50:00,691.375,650.78125,622.5416666666666,611.0359210647674,621.324418612053,7666691.5
2019-03-03 05:55:00,809.125,615.90625,640.8333333333334,690.2715526388606,658.8845348896425,7667500.625
2019-03-03 06:00:00,422.0,577.375,636.9444444444445,582.9629315833164,611.507627911714,7667922.625
2019-03-03 06:05:00,834.125,689.15625,651.6111111111111,683.4277589499899,656.0311023293713,7668756.75
2019-03-03 06:10:00,628.5,673.4375,643.4305555555555,661.456655369994,650.5248818634971,7669385.25
2019-03-03 06:15:00,441.5,581.53125,637.5972222222222,573.4739932219964,608.7199054907977,7669826.75
2019-03-03 06:20:00,743.875,662.0,614.8472222222222,641.6343959331979,635.7509243926382,7670570.625
2019-03-03 06:25:00,826.625,660.125,642.6805555555555,715.6306375599189,673.9257395141107,7671397.25
2019-03-03 06:30:00,406.5,604.625,644.8472222222222,591.9783825359514,620.4405916112886,7671803.75
2019-03-03 06:35:00,884.625,715.40625,666.3194444444445,709.037029521571,673.2774732890309,7672688.375
2019-03-03 06:40:00,635.375,688.28125,647.0138888888889,679.5722177129426,665.6969786312247,7673323.75
2019-03-03 06:45:00,448.25,593.6875,649.9305555555555,587.0433306277655,622.2075829049799,7673772.0
2019-03-03 06:50:00,693.375,665.40625,634.2916666666666,629.5759983766593,636.4410663239839,7674465.375
2019-03-03 06:55:00,738.875,628.96875,646.5555555555555,673.2955990259957,656.9278530591872,7675204.25
2019-03-03 07:00:00,399.5,570.0,641.8888888888889,563.7773594155974,605.4422824473498,7675603.75
2019-03-03 07:05:00,972.0,700.9375,667.2361111111111,727.0664156493586,678.7538259578799,7676575.75
2019-03-03 07:10:00,548.875,664.8125,636.375,655.7898493896153,652.778060766304,7677124.625
2019-03-03 07:15:00,519.25,609.90625,648.9027777777778,601.1739096337691,626.0724486130432,7677643.875
2019-03-03 07:20:00,693.375,683.375,627.6527777777778,638.0543457802614,639.5329588904347,7678337.25
2019-03-03 07:25:00,768.375,632.46875,642.4305555555555,690.1826074681569,665.3013671123477,7679105.625
2019-03-03 07:30:00,437.5,604.625,641.2361111111111,589.1095644808942,619.7410936898782,7679543.125
2019-03-03 07:35:00,884.375,695.90625,662.4583333333334,707.2157386885366,672.6678749519026,7680427.5
2019-03-03 07:40:00,513.875,651.03125,637.4583333333334,629.879443213122,640.9092999615222,7680941.375
2019-03-03 07:45:00,606.75,610.625,660.4861111111111,620.6276659278733,634.0774399692177,7681548.125
2019-03-03 07:50:00,765.375,692.59375,637.5277777777778,678.526599556724,660.3369519753742,7682313.5
2019-03-03 07:55:00,678.875,641.21875,651.9722222222222,678.6659597340345,664.0445615802994,7682992.375
2019-03-03 08:00:00,482.25,633.3125,647.8611111111111,600.0995758404207,627.6856492642396,7683474.625
2019-03-03 08:05:00,1342.375,817.21875,719.9722222222222,897.0097455042527,770.6235194113917,7684817.0
2019-03-03 08:10:00,533.375,759.21875,693.8611111111111,751.5558473025517,723.1738155291134,7685350.375
2019-03-03 08:15:00,538.75,724.1875,705.1111111111111,666.433508381531,686.2890524232909,7685889.125
2019-03-03 08:20:00,708.875,780.84375,685.6111111111111,683.4101050289187,690.8062419386328,7686598.0
2019-03-03 08:25:00,698.375,619.84375,706.1111111111111,689.3960630173513,692.3199935509062,7687296.375
2019-03-03 08:30:00,447.25,598.3125,688.3888888888889,592.5376378104107,643.305994840725,7687743.625
2019-03-03 08:35:00,872.625,681.78125,700.3055555555555,704.5725826862465,689.16979587258,7688616.25
2019-03-03 08:40:00,566.375,646.15625,687.8055555555555,649.293549611748,664.6108366980641,7689182.625
2019-03-03 08:45:00,431.75,579.5,682.1944444444445,562.2761297670488,618.0386693584513,7689614.375
2019-03-03 08:50:00,1253.875,781.15625,672.3611111111111,838.9156778602295,745.2059354867612,7690868.25
2019-03-03 08:55:00,744.875,749.21875,695.8611111111111,801.2994067161378,745.1397483894091,7691613.125
2019-03-03 09:00:00,542.75,743.3125,696.3055555555555,697.8796440296827,704.6617987115274,7692155.875
2019-03-03 09:05:00,1229.5,942.75,754.1527777777778,910.5277864178097,809.629438969222,7693385.375
2019-03-03 09:10:00,499.625,754.1875,732.0694444444445,746.1666718506858,747.6285511753777,7693885.0
2019-03-03 09:15:00,658.0,732.46875,755.4861111111111,710.9000031104116,729.7028409403022,7694543.0
2019-03-03 09:20:00,728.375,778.875,739.4583333333334,717.8900018662471,729.4372727522418,7695271.375
2019-03-03 09:25:00,660.625,636.65625,749.9305555555555,694.9840011197483,715.6748182017935,7695932.0
2019-03-03 09:30:00,533.75,645.1875,761.2638888888889,630.490400671849,679.2898545614349,7696465.75
2019-03-03 09:35:00,882.375,701.28125,719.9861111111111,731.2442404031095,719.906883649148,7697348.125
2019-03-03 09:40:00,545.75,655.625,697.8611111111111,657.0465442418658,685.0755069193184,7697893.875
2019-03-03 09:45:00,682.125,661.0,713.3472222222222,667.0779265451196,684.4854055354548,7698576.0
2019-03-03 09:50:00,685.375,698.90625,652.8888888888889,674.3967559270718,684.6633244283639,7699261.375
2019-03-03 09:55:00,622.75,634.0,666.5694444444445,653.7380535562431,672.2806595426912,7699884.125
2019-03-03 10:00:00,379.125,592.34375,635.5833333333334,543.8928321337459,613.649527634153,7700263.25
2019-03-03 10:05:00,839.5,631.6875,647.9305555555555,662.1356992802475,658.8196221073224,7701102.75
2019-03-03 10:10:00,780.75,655.53125,661.2777777777778,709.5814195681486,683.205697685858,7701883.5
2019-03-03 10:15:00,461.875,615.3125,653.2916666666666,610.4988517408892,638.9395581486865,7702345.375
2019-03-03 10:20:00,610.25,673.09375,623.0555555555555,610.3993110445335,633.2016465189492,7702955.625
2019-03-03 10:25:00,731.125,646.0,643.6527777777778,658.6895866267201,652.7863172151594,7703686.75
2019-03-03 10:30:00,585.875,597.28125,632.9583333333334,629.5637519760321,639.4040537721276,7704272.625
2019-03-03 10:35:00,909.75,709.25,657.8888888888889,741.6382511856193,693.4732430177021,7705182.375
2019-03-03 10:40:00,566.125,698.21875,651.5972222222222,671.4329507113716,668.0035944141617,7705748.5
2019-03-03 10:45:00,585.875,661.90625,674.5694444444445,637.2097704268231,651.5778755313295,7706334.375
2019-03-03 10:50:00,510.25,643.0,637.9861111111111,586.4258622560939,623.3123004250637,7706844.625
2019-03-03 10:55:00,711.875,593.53125,630.3333333333334,636.6055173536564,641.024840340051,7707556.5
2019-03-03 11:00:00,692.875,625.21875,656.0,659.1133104121939,651.3948722720409,7708249.375
2019-03-03 11:05:00,923.5,709.625,690.8055555555555,764.8679862473165,705.8158978176327,7709172.875
2019-03-03 11:10:00,621.5,737.4375,678.625,707.52079174839,688.9527182541062,7709794.375
2019-03-03 11:15:00,642.375,720.0625,684.9027777777778,681.4624750490341,679.6371746032851,7710436.75
2019-03-03 11:20:00,740.25,731.90625,666.0694444444445,704.9774850294206,691.7597396826282,7711177.0
2019-03-03 11:25:00,722.625,681.6875,683.4583333333334,712.0364910176523,697.9327917461026,7711899.625
2019-03-03 11:30:00,726.625,707.96875,699.0972222222222,717.8718946105915,703.6712333968821,7712626.25
2019-03-03 11:35:00,741.0,732.625,724.7361111111111,727.1231367663551,711.1369867175058,7713367.25
2019-03-03 11:40:00,450.625,660.21875,695.7083333333334,616.5238820598131,659.0345893740047,7713817.875
2019-03-03 11:45:00,576.125,623.59375,682.7361111111111,600.3643292358878,642.4526714992038,7714394.0
2019-03-03 11:50:00,671.5,609.8125,654.7361111111111,628.8185975415327,648.2621371993631,7715065.5
2019-03-03 11:55:00,615.625,578.46875,654.0833333333334,623.5411585249196,641.7347097594906,7715681.125
2019-03-03 12:00:00,576.125,609.84375,646.7222222222222,604.5746951149519,628.6127678075925,7716257.25
2019-03-03 12:05:00,844.5,676.9375,658.3055555555555,700.5448170689712,671.790214246074,7717101.75
2019-03-03 12:10:00,594.25,657.625,644.0416666666666,658.0268902413827,656.2821713968592,7717696.0
2019-03-03 12:15:00,698.625,678.375,640.9305555555555,674.2661341448297,664.7507371174875,7718394.625
2019-03-03 12:20:00,631.75,692.28125,628.7916666666666,657.2596804868979,658.15058969399,7719026.375
2019-03-03 12:25:00,580.625,626.3125,643.2361111111111,626.6058082921387,642.645471755192,7719607.0
2019-03-03 12:30:00,1263.875,793.71875,719.6527777777778,881.5134849752834,766.8913774041537,7720870.875
2019-03-03 12:35:00,924.25,850.125,747.7361111111111,898.6080909851702,798.363101923323,7721795.125
2019-03-03 12:40:00,542.125,827.71875,739.5694444444445,756.0148545911022,747.1154815386585,7722337.25
2019-03-03 12:45:00,624.875,838.78125,744.9861111111111,703.5589127546614,722.6673852309269,7722962.125
2019-03-03 12:50:00,618.0,677.3125,719.8194444444445,669.3353476527968,701.7339081847416,7723580.125
2019-03-03 12:55:00,704.125,622.28125,732.0277777777778,683.2512085916782,702.2121265477933,7724284.25
2019-03-03 13:00:00,693.375,660.09375,731.4444444444445,687.300725155007,700.4447012382348,7724977.625
2019-03-03 13:05:00,913.75,732.3125,762.7777777777778,777.8804350930043,743.1057609905879,7725891.375
2019-03-03 13:10:00,542.0,713.3125,758.4861111111111,683.5282610558025,702.8846087924704,7726433.375
2019-03-03 13:15:00,571.625,680.1875,681.5694444444445,638.7669566334816,676.6326870339764,7727005.0
2019-03-03 13:20:00,719.75,686.78125,658.8472222222222,671.160173980089,685.2561496271811,7727724.75
2019-03-03 13:25:00,589.125,605.625,664.0694444444445,638.3461043880534,666.0299197017449,7728313.875
2019-03-03 13:30:00,707.25,646.9375,673.2222222222222,665.9076626328321,674.273935761396,7729021.125
2019-03-03 13:35:00,973.5,747.40625,712.7222222222222,788.9445975796993,734.1191486091169,7729994.625
2019-03-03 13:40:00,459.375,682.3125,685.5277777777778,657.1167585478197,679.1703188872935,7730454.0
